/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_53_899.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_53_899.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_53_899.jpg,-0.03529412,1,0,30.19026
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_53_971.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_53_971.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_53_971.jpg,-0.03529412,1,0,30.19026
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_038.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_038.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_038.jpg,-0.03529412,1,0,30.19026
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_107.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_107.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_107.jpg,-0.03529412,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_178.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_178.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_178.jpg,-0.03529412,1,0,30.19026
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_249.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_249.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_249.jpg,-0.03529412,1,0,30.19029
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_322.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_322.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_322.jpg,-0.03529412,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_396.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_396.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_396.jpg,-0.03529412,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_464.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_464.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_464.jpg,-0.03529412,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_535.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_535.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_535.jpg,-0.03529412,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_607.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_607.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_607.jpg,-0.02941176,1,0,30.19031
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_675.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_675.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_675.jpg,0,1,0,30.19026
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_742.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_742.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_742.jpg,0.005882353,1,0,30.19025
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_810.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_810.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_810.jpg,0.04705882,1,0,30.18963
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_878.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_878.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_878.jpg,0.04705882,1,0,30.18992
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_54_948.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_54_948.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_54_948.jpg,0.04705882,1,0,30.19004
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_020.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_020.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_020.jpg,0.04705882,1,0,30.19015
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_092.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_092.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_092.jpg,0.04705882,1,0,30.19022
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_159.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_159.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_159.jpg,0.04705882,1,0,30.19022
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_226.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_226.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_226.jpg,-0.01176471,1,0,30.18998
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_294.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_294.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_294.jpg,-0.01764706,1,0,30.18999
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_368.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_368.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_368.jpg,-0.01764706,1,0,30.19018
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_435.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_435.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_435.jpg,-0.01764706,1,0,30.19023
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_510.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_510.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_510.jpg,-0.01764706,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_584.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_584.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_584.jpg,-0.01764706,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_653.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_653.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_653.jpg,-0.01764706,1,0,30.19029
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_725.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_725.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_725.jpg,-0.01764706,1,0,30.1903
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_792.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_792.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_792.jpg,-0.01764706,1,0,30.19029
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_860.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_860.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_860.jpg,-0.01764706,1,0,30.1903
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_55_932.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_55_932.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_55_932.jpg,-0.02941176,1,0,30.19022
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_004.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_004.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_004.jpg,-0.02941176,1,0,30.18999
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_077.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_077.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_077.jpg,-0.02941176,1,0,30.19033
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_146.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_146.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_146.jpg,-0.02941176,1,0,30.19016
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_215.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_215.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_215.jpg,-0.02941176,1,0,30.19034
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_288.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_288.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_288.jpg,-0.02941176,1,0,30.19016
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_360.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_360.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_360.jpg,-0.02941176,1,0,30.19015
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_434.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_434.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_434.jpg,-0.02941176,1,0,30.19023
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_508.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_508.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_508.jpg,-0.02941176,1,0,30.18975
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_583.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_583.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_583.jpg,-0.02941176,1,0,30.19016
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_658.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_658.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_658.jpg,-0.02941176,1,0,30.19017
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_726.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_726.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_726.jpg,-0.02941176,1,0,30.18988
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_794.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_794.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_794.jpg,-0.02941176,1,0,30.1901
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_867.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_867.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_867.jpg,-0.02941176,1,0,30.19019
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_56_939.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_56_939.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_56_939.jpg,-0.02941176,1,0,30.19023
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_012.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_012.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_012.jpg,-0.02941176,1,0,30.19022
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_080.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_080.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_080.jpg,-0.02941176,1,0,30.19025
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_149.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_149.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_149.jpg,-0.02941176,1,0,30.19025
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_220.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_220.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_220.jpg,-0.02941176,1,0,30.19027
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_290.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_290.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_290.jpg,-0.02941176,1,0,30.19029
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_360.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_360.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_360.jpg,-0.02941176,1,0,30.19032
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_434.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_434.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_434.jpg,-0.02941176,1,0,30.19032
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_508.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_508.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_508.jpg,-0.02941176,1,0,30.19035
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_578.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_578.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_578.jpg,-0.02941176,1,0,30.19036
/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/center_2018_02_25_10_21_57_650.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/left_2018_02_25_10_21_57_650.jpg,/home/sina/Downloads/udacity/selfdriving/CarND-Behavioral-Cloning-P3/data/my_driving4/IMG/right_2018_02_25_10_21_57_650.jpg,-0.02941176,1,0,30.19036
